,layer_1,layer_2,layer_3,layer_4,layer_5,layer_6,layer_7,layer_8,layer_9,layer_10,layer_11,layer_12,layer_13,layer_14,layer_15,layer_16,layer_17,layer_18,layer_19,layer_20,layer_21,layer_22,layer_23,layer_24,layer_25,layer_26,layer_27,layer_28,layer_29
10,0.0,0.0090456148609519,0.007095692679286003,0.006329928524792194,0.0048839314840734005,0.0034367740154266357,0.0028696299996227026,0.002673117443919182,0.002654863055795431,0.002598153194412589,0.0024807939771562815,0.0025684109423309565,0.0027520419098436832,0.0032326297368854284,0.003774056676775217,0.004510913044214249,0.005292982328683138,0.00600154884159565,0.007736518979072571,0.009325669147074223,0.010312594473361969,0.012497269548475742,0.016923096030950546,0.02034904435276985,0.02894400991499424,0.037122827023267746,0.05653396248817444,0.10260326415300369,3.62502384185791
11,0.0,0.009246605448424816,0.007378682494163513,0.0064779361709952354,0.005067790858447552,0.0035632906947284937,0.0029922788962721825,0.002710656262934208,0.0026617967523634434,0.0026264963671565056,0.002444403013214469,0.0026360920164734125,0.0028661764226853848,0.003357905661687255,0.003950883634388447,0.0045917583629488945,0.005752077326178551,0.00617593340575695,0.008310871198773384,0.009836861863732338,0.010593520477414131,0.013422541320323944,0.01807519607245922,0.021712971851229668,0.029488395899534225,0.038993801921606064,0.06048654392361641,0.10026567429304123,3.324702024459839
12,0.0,0.009235803969204426,0.007092573679983616,0.006408908404409885,0.004901827313005924,0.003419756656512618,0.002828568685799837,0.0026489687152206898,0.00256556854583323,0.0026320992037653923,0.002428108360618353,0.0026852537412196398,0.0029166715685278177,0.0033992601092904806,0.003949329722672701,0.004587559960782528,0.00564983393996954,0.006070761010050774,0.008134164847433567,0.009301548823714256,0.010417688637971878,0.012984327971935272,0.01755944825708866,0.021230539306998253,0.02889491803944111,0.038480836898088455,0.05897945165634155,0.09605921059846878,3.206263542175293
13,0.0,0.00947494711726904,0.007368570659309626,0.0065999748185276985,0.0051459926180541515,0.0035756146535277367,0.0030030279885977507,0.0029047245625406504,0.002747440943494439,0.0026998897083103657,0.002418618882074952,0.00276081427000463,0.0029463516548275948,0.0033401395194232464,0.004031010903418064,0.004704408813267946,0.005568170454353094,0.006103214342147112,0.007856152951717377,0.009781034663319588,0.01072889007627964,0.01346299983561039,0.017568038776516914,0.02079412154853344,0.0304048340767622,0.04035884141921997,0.06076696142554283,0.10279960930347443,3.6988062858581543
14,0.0,0.009940868243575096,0.0076437839306890965,0.0067611439153552055,0.0052788835018873215,0.003741248045116663,0.003099991474300623,0.002913988893851638,0.002831182209774852,0.0028568306006491184,0.0026281913742423058,0.002812689170241356,0.002980222925543785,0.0035560603719204664,0.004233770538121462,0.004977301228791475,0.005956384353339672,0.006330224685370922,0.00845928955823183,0.010131054557859898,0.011103034019470215,0.01362865325063467,0.018043946474790573,0.022471940144896507,0.030514348298311234,0.040413327515125275,0.05954477936029434,0.10545597970485687,3.7489664554595947
15,0.0,0.0102802449837327,0.007963309995830059,0.006950428243726492,0.0053546242415905,0.0037231543101370335,0.003185214241966605,0.0029475861229002476,0.0027946392074227333,0.0028521663043648005,0.002534709870815277,0.002929188311100006,0.0030157738365232944,0.003551264526322484,0.004183067940175533,0.004837478045374155,0.005550696514546871,0.006511415354907513,0.008191635832190514,0.009888513013720512,0.010621658526360989,0.013347970321774483,0.017070019617676735,0.021013660356402397,0.028583409264683723,0.040096793323755264,0.059565700590610504,0.11072758585214615,3.694080114364624
16,0.0,0.009645048528909683,0.007210643962025642,0.006410512141883373,0.0048983595333993435,0.003379334695637226,0.0027845692820847034,0.002630774397403002,0.0025642155669629574,0.0026693434920161963,0.0024439275730401278,0.0026100976392626762,0.002817681059241295,0.003289879532530904,0.0038472849410027266,0.004644331987947226,0.005520359147340059,0.006081435829401016,0.007848703302443027,0.009278330951929092,0.010344830341637135,0.012966552749276161,0.01704348437488079,0.020867718383669853,0.02873357944190502,0.03874663636088371,0.05620206519961357,0.10583430528640747,3.712717056274414
17,0.0,0.008133606053888798,0.006243112962692976,0.0054827188141644,0.004231322091072798,0.002939242869615555,0.0024221697822213173,0.0022739602718502283,0.0023156229872256517,0.0022970621939748526,0.0021109525114297867,0.002332537667825818,0.0025305896997451782,0.002965903375297785,0.003489819820970297,0.004117858596146107,0.005001558922231197,0.005658335983753204,0.007445730734616518,0.009365743957459927,0.010133775882422924,0.013034075498580933,0.01756664551794529,0.02155149169266224,0.029926801100373268,0.03968050703406334,0.057518549263477325,0.10397439450025558,3.9130520820617676
18,0.0,0.009244494140148163,0.006973662879317999,0.0061499252915382385,0.004779087379574776,0.0033190122339874506,0.00276180705986917,0.002505541080608964,0.0026046219281852245,0.0026721088215708733,0.0024285740219056606,0.002633853582665324,0.0028100330382585526,0.003322834149003029,0.003831545589491725,0.004340262617915869,0.005151320248842239,0.005650999024510384,0.007058958522975445,0.008946232497692108,0.01017765048891306,0.012974819168448448,0.016451166942715645,0.020682519301772118,0.029360484331846237,0.03742828220129013,0.059102412313222885,0.09158339351415634,3.2564308643341064
19,0.0,0.008890013210475445,0.0068707093596458435,0.005975458305329084,0.004726584535092115,0.003288004081696272,0.0027272317092865705,0.0025538562331348658,0.002551020821556449,0.002528766170144081,0.002373296767473221,0.002541567897424102,0.0027908277697861195,0.0031910527031868696,0.0038659635465592146,0.00447408203035593,0.005241948179900646,0.00587441585958004,0.007813147269189358,0.00935406144708395,0.010644945316016674,0.012936512939631939,0.017423879355192184,0.0212609451264143,0.029385417699813843,0.038453057408332825,0.05820513889193535,0.1025381088256836,3.8837735652923584
